date,value
2016-03-11,205.343328014
2016-03-12,205.445542445
2016-03-13,205.609404494
2016-03-14,205.843226927
2016-03-15,206.017272848
2016-03-16,206.169260458
2016-03-17,206.308231671
2016-03-18,206.422322731
2016-03-19,206.483428401
2016-03-20,206.512472646
2016-03-21,206.828959182
2016-03-22,207.017228226
2016-03-23,207.039470844
2016-03-24,207.118421947
2016-03-25,207.305555699
2016-03-26,207.425514459
2016-03-27,207.461475916
2016-03-28,207.599141276
2016-03-29,207.682291774
2016-03-30,207.810150921
2016-03-31,207.997268172
2016-04-01,208.111917218
2016-04-02,208.160220432
2016-04-03,208.247813390
2016-04-04,208.287652409
2016-04-05,208.384710763
2016-04-06,208.581401739
2016-04-07,209.162100064
2016-04-08,209.225474305
2016-04-09,209.219259929
2016-04-10,209.511798653
2016-04-11,209.615055913
2016-04-12,209.813246596
2016-04-13,209.850495428
2016-04-14,209.882745899
2016-04-15,209.921001272
2016-04-16,209.998408710
2016-04-17,210.011342858
2016-04-18,210.054924362
2016-04-19,210.100696413
2016-04-20,210.205855900
2016-04-21,210.252804850
2016-04-22,210.376246913
2016-04-23,210.417133987
2016-04-24,210.542932332
2016-04-25,210.892812345
2016-04-26,211.037349998
2016-04-27,211.122404979
2016-04-28,211.256260242
2016-04-29,211.361249655
2016-04-30,211.381572773
2016-05-01,211.473200224
2016-05-02,211.495249579
2016-05-03,211.495331226
2016-05-04,211.602944864
2016-05-05,211.619935040
2016-05-06,211.731868605
2016-05-07,211.965805503
2016-05-08,211.985431741
2016-05-09,212.081289312
2016-05-10,212.270305591
2016-05-11,212.429633404
2016-05-12,212.510906973
2016-05-13,212.565547539
2016-05-14,212.757686855
2016-05-15,212.750580541
2016-05-16,212.914400175
2016-05-17,214.390912174
2016-05-18,214.577198980
2016-05-19,214.849128799
2016-05-20,215.115418143
2016-05-21,215.154039565
2016-05-22,215.210528911
2016-05-23,215.312878909
2016-05-24,215.373869680
2016-05-25,215.539208659
2016-05-26,215.645627283
2016-05-27,216.673812325
2016-05-28,216.961568929
2016-05-29,217.343471755
2016-05-30,217.534413558
2016-05-31,217.801984482
2016-06-01,218.055715132
2016-06-02,218.641547420
2016-06-03,218.753366853
2016-06-04,218.817744642
2016-06-05,218.980135406
2016-06-06,219.333856114
2016-06-07,219.698680053
2016-06-08,219.833939459
2016-06-09,219.996126235
2016-06-10,220.188479087
2016-06-11,220.362048896
2016-06-12,221.515305130
2016-06-13,222.227342063
2016-06-14,222.926179161
2016-06-15,223.720534553
2016-06-16,224.765150479
2016-06-17,225.160996302
2016-06-18,225.443848358
2016-06-19,225.630723019
2016-06-20,226.157798437
2016-06-21,226.679739327
2016-06-22,226.916638992
2016-06-23,227.062767634
2016-06-24,227.234616477
2016-06-25,227.893167259
2016-06-26,227.956355374
2016-06-27,228.156052770
2016-06-28,228.223807678
2016-06-29,228.289452015
2016-06-30,229.012110591
2016-07-01,229.125773016
2016-07-02,229.286493570
2016-07-03,229.329363269
2016-07-04,229.404041614
2016-07-05,229.708517236
2016-07-06,229.850712436
2016-07-07,230.052005011
2016-07-08,230.370345530
2016-07-09,230.859803735
2016-07-10,231.283782177
2016-07-11,231.808063187
2016-07-12,231.882689532
2016-07-13,231.953895723
2016-07-14,232.006878982
2016-07-15,232.047368984
2016-07-16,232.061237330
2016-07-17,232.240692957
2016-07-18,232.310674542
2016-07-19,232.669508785
2016-07-20,232.794310431
2016-07-21,232.834848492
2016-07-22,232.968360685
2016-07-23,233.034207593
2016-07-24,233.251633791
2016-07-25,233.416329819
2016-07-26,233.526328630
2016-07-27,233.680127524
2016-07-28,233.794720930
2016-07-29,233.945720813
2016-07-30,234.078143612
2016-07-31,234.168460951
2016-08-01,234.249680333
2016-08-02,234.649633014
2016-08-03,234.836365091
2016-08-04,235.452490447
2016-08-05,235.531819327
2016-08-06,235.597812933
2016-08-07,235.777153027
2016-08-08,235.842991565
2016-08-09,235.886368295
2016-08-10,235.999005358
2016-08-11,236.025804743
2016-08-12,236.046974318
2016-08-13,236.060193954
2016-08-14,236.119838650
2016-08-15,236.122073768
2016-08-16,236.351118971
2016-08-17,236.425089170
2016-08-18,236.500995166
2016-08-19,236.707630264
2016-08-20,237.514404575
2016-08-21,237.541812822
2016-08-22,237.586489638
2016-08-23,237.645962563
2016-08-24,237.716180058
2016-08-25,238.447077876
2016-08-26,238.556573872
2016-08-27,238.539891835
2016-08-28,238.550970839
2016-08-29,238.672619829
2016-08-30,238.988988046
2016-08-31,239.381607771
2016-09-01,239.471020789
2016-09-02,239.499746622
2016-09-03,239.538635122
2016-09-04,239.640620315
2016-09-05,239.683319715
2016-09-06,239.788568385
2016-09-07,239.845607715
2016-09-08,240.053455965
2016-09-09,240.165921521
2016-09-10,240.229026517
2016-09-11,240.368963765
2016-09-12,240.426659853
2016-09-13,240.918887696
2016-09-14,241.036820059
2016-09-15,241.103721809
2016-09-16,241.263574054
2016-09-17,241.318069048
2016-09-18,241.364283009
2016-09-19,241.460605040
2016-09-20,241.858657039
2016-09-21,241.993665723
2016-09-22,242.019972052
2016-09-23,242.076219380
2016-09-24,242.460574975
2016-09-25,242.793598868
2016-09-26,242.880672936
2016-09-27,243.040387014
2016-09-28,243.107444184
2016-09-29,243.162226092
2016-09-30,243.198558079
2016-10-01,243.213536023
2016-10-02,243.213041059
2016-10-03,243.433899611
2016-10-04,243.844402480
2016-10-05,243.935037079
2016-10-06,244.018965558
2016-10-07,244.075777784
2016-10-08,244.151129401
2016-10-09,244.159450131
2016-10-10,244.267806695
2016-10-11,244.550310525
2016-10-12,244.951970065
2016-10-13,245.099980928
2016-10-14,245.194807409
2016-10-15,245.229290086
2016-10-16,245.282240180
2016-10-17,245.904912924
2016-10-18,246.308144726
2016-10-19,246.453267765
2016-10-20,246.609425368
2016-10-21,247.069379438
2016-10-22,247.177227603
2016-10-23,247.263261848
2016-10-24,247.750014511
2016-10-25,247.987304392
2016-10-26,248.344324679
2016-10-27,248.712433842
2016-10-28,248.888571266
2016-10-29,249.115773564
2016-10-30,249.202879416
2016-10-31,249.420537426
2016-11-01,249.636538360
2016-11-02,249.813690391
2016-11-03,250.023769648
2016-11-04,250.168048174
2016-11-05,250.216544621
2016-11-06,250.281644868
2016-11-07,250.397111118
2016-11-08,250.884897748
2016-11-09,251.198597998
2016-11-10,251.587870679
2016-11-11,251.856262677
2016-11-12,251.909678125
2016-11-13,251.957306155
2016-11-14,252.234973537
2016-11-15,252.469344189
2016-11-16,253.234450771
2016-11-17,253.797301457
2016-11-18,254.107675121
2016-11-19,254.230023770
2016-11-20,254.340541308
2016-11-21,254.596596590
2016-11-22,255.380953664
2016-11-23,255.615227619
2016-11-24,257.233691524
2016-11-25,257.380296268
2016-11-26,257.648411605
2016-11-27,257.787138076
2016-11-28,258.042448803
2016-11-29,258.243286906
2016-11-30,258.496684976
2016-12-01,258.824506096
2016-12-02,259.231650622
2016-12-03,261.172464961
2016-12-04,261.221214831
2016-12-05,261.569929875
2016-12-06,261.726256423
2016-12-07,261.937674547
2016-12-08,262.392254668
2016-12-09,262.521022438
2016-12-10,262.876989116
2016-12-11,263.021300135
2016-12-12,263.223484899
2016-12-13,263.688042001
2016-12-14,263.961671182
2016-12-15,264.272168844
2016-12-16,264.695288222
2016-12-17,264.961775063
2016-12-18,265.468163343
2016-12-19,265.616172237
2016-12-20,266.044962076
2016-12-21,267.503357705
2016-12-22,268.697110634
2016-12-23,269.728865096
2016-12-24,270.170801593
2016-12-25,270.488656305
2016-12-26,270.731980493
2016-12-27,271.243858205
2016-12-28,272.682176995
2016-12-29,273.829706595
2016-12-30,274.463822904
2016-12-31,274.663390676
2017-01-01,275.039383015
2017-01-02,275.992682953
2017-01-03,276.662665822
2017-01-04,278.051907258
2017-01-05,280.917261566
2017-01-06,281.772068951
2017-01-07,282.138324475
2017-01-08,282.493400886
2017-01-09,282.946828025
2017-01-10,283.302693529
2017-01-11,284.100646968
2017-01-12,284.427373093
2017-01-13,284.811276444
2017-01-14,284.869696259
2017-01-15,285.054978214
2017-01-16,285.240652104
2017-01-17,285.595472638
2017-01-18,285.780181836
2017-01-19,285.897513515
2017-01-20,286.029706653
2017-01-21,286.199492839
2017-01-22,286.448459570
2017-01-23,286.659417310
2017-01-24,287.137511043
2017-01-25,287.534341856
2017-01-26,287.804452688
2017-01-27,288.026700709
2017-01-28,288.097672921
2017-01-29,289.771895246
2017-01-30,289.889543003
2017-01-31,290.238760894
2017-02-01,290.493702136
2017-02-02,290.860392057
2017-02-03,291.989911660
2017-02-04,292.287630224
2017-02-05,292.624933764
2017-02-06,293.303550159
2017-02-07,294.358678221
2017-02-08,294.662359108
2017-02-09,295.425568574
2017-02-10,296.107122158
2017-02-11,296.171605083
2017-02-12,296.404259297
2017-02-13,296.839166616
2017-02-14,297.145197394
2017-02-15,297.249686022
2017-02-16,297.446327945
2017-02-17,298.130515517
2017-02-18,298.398254504
2017-02-19,298.715455530
2017-02-20,298.954526443
2017-02-21,299.581717564
2017-02-22,300.556375640
2017-02-23,301.158534985
2017-02-24,303.505748567
2017-02-25,303.781454041
2017-02-26,303.943309787
2017-02-27,304.372799111
2017-02-28,304.711434085
2017-03-01,305.245410502
2017-03-02,306.004009757
2017-03-03,308.131134909
2017-03-04,308.535293133
2017-03-05,308.923761238
2017-03-06,309.675735012
2017-03-07,310.455029917
2017-03-08,311.270920911
2017-03-09,311.966437456
2017-03-10,312.935026660
2017-03-11,313.386817898
2017-03-12,313.711293699
2017-03-13,315.463015901
2017-03-14,315.900018959
2017-03-15,316.705992310
2017-03-16,317.899061493
2017-03-17,319.352164899
2017-03-18,321.073729308
2017-03-19,322.053673039
2017-03-20,322.627919125
2017-03-21,323.525746009
2017-03-22,324.579500639
2017-03-23,325.024279443
2017-03-24,330.133139001
2017-03-25,331.819259769
2017-03-26,332.989917585
2017-03-27,333.663525887
2017-03-28,334.356518166
2017-03-29,334.839220737
2017-03-30,335.417838943
2017-03-31,336.239519760
2017-04-01,336.852375351
2017-04-02,337.460640990
2017-04-03,338.007808898
2017-04-04,338.280992224
2017-04-05,338.795133031
2017-04-06,339.246867159
2017-04-07,340.605920621
2017-04-08,340.960518729
2017-04-09,341.209018690
2017-04-10,341.691222647
2017-04-11,342.053047184
2017-04-12,343.085074535
2017-04-13,343.290886768
2017-04-14,344.309569709
2017-04-15,344.505981058
2017-04-16,344.637549760
2017-04-17,345.285916562
2017-04-18,345.860189667
2017-04-19,346.288682053
2017-04-20,346.640453316
2017-04-21,346.893117846
2017-04-22,347.034454798
2017-04-23,347.296113667
2017-04-24,347.994384694
2017-04-25,348.557544159
2017-04-26,349.068029383
2017-04-27,349.448119162
2017-04-28,351.460518018
2017-04-29,352.022729509
2017-04-30,353.040806209
2017-05-01,355.861890101
2017-05-02,357.463462759
2017-05-03,358.337456405
2017-05-04,359.875602321
2017-05-05,362.584525062
2017-05-06,363.151967805
2017-05-07,363.730615778
2017-05-08,365.348276728
2017-05-09,367.715251653
2017-05-10,368.757488881
2017-05-11,372.584049351
2017-05-12,373.741564764
2017-05-13,374.514335417
2017-05-14,374.932157990
2017-05-15,376.159746304
2017-05-16,376.896102374
2017-05-17,378.821061459
2017-05-18,379.646728725
2017-05-19,381.617892200
2017-05-20,382.918477791
2017-05-21,384.173185217
2017-05-22,387.876664431
2017-05-23,391.196763576
2017-05-24,396.409546556
2017-05-25,404.265660850
2017-05-26,406.663511777
2017-05-27,408.257856493
2017-05-28,409.684040921
2017-05-29,410.972712867
2017-05-30,413.002060564
2017-05-31,417.065461237
2017-06-01,419.443330982
2017-06-02,420.641737141
2017-06-03,421.819816723
2017-06-04,423.454917269
2017-06-05,425.409267729
2017-06-06,427.773476022
2017-06-07,429.228462259
2017-06-08,431.087079410
2017-06-09,433.802885963
2017-06-10,440.387617422
2017-06-11,442.287569038
2017-06-12,453.264017161
2017-06-13,465.488935259
2017-06-14,468.105952352
2017-06-15,470.196492223
2017-06-16,474.007724883
2017-06-17,474.910714907
2017-06-18,478.062685209
2017-06-19,480.221706853
2017-06-20,482.657709191
2017-06-21,484.151736812
2017-06-22,486.288766917
2017-06-23,487.465008255
2017-06-24,488.759350383
2017-06-25,489.551109621
2017-06-26,490.718614089
2017-06-27,491.929057294
2017-06-28,493.825869716
2017-06-29,495.156734784
2017-06-30,497.495846258
2017-07-01,498.443875387
2017-07-02,499.898678480
2017-07-03,502.286253829
2017-07-04,503.795581729
2017-07-05,506.767450615
2017-07-06,508.031526913
2017-07-07,509.842369344
2017-07-08,510.857052755
2017-07-09,512.069952826
2017-07-10,512.908362058
2017-07-11,514.311361231
2017-07-12,515.277858204
2017-07-13,516.571573184
2017-07-14,518.153614667
2017-07-15,518.983432077
2017-07-16,519.675927527
2017-07-17,523.325451229
2017-07-18,524.458251064
2017-07-19,525.606746759
2017-07-20,527.694211695
2017-07-21,529.184090517
2017-07-22,530.456952863
2017-07-23,531.240453244
2017-07-24,533.321884662
2017-07-25,546.562337582
2017-07-26,548.036533051
2017-07-27,551.616129968
2017-07-28,561.409225448
2017-07-29,579.338152980
2017-07-30,588.545328337
2017-07-31,621.704270800
2017-08-01,626.855777451
2017-08-02,632.563379425
2017-08-03,640.689447953
2017-08-04,657.018216667
2017-08-05,667.646426251
2017-08-06,679.555427184
2017-08-07,685.560212182
2017-08-08,693.153409015
2017-08-09,698.546488857
2017-08-10,701.516263545
2017-08-11,704.590366224
2017-08-12,709.647302233
2017-08-13,714.690225454
2017-08-14,718.929682274
2017-08-15,722.577784659
2017-08-16,725.601470578
2017-08-17,730.428623831
2017-08-18,736.492392119
2017-08-19,743.353360868
2017-08-20,751.571283436
2017-08-21,754.940740310
2017-08-22,760.966872553
2017-08-23,768.035068438
2017-08-24,771.279387827
2017-08-25,774.619316891
2017-08-26,777.702912980
2017-08-27,780.903899059
2017-08-28,783.763772355
2017-08-29,790.871188324
2017-08-30,796.199246491
2017-08-31,801.627406485
2017-09-01,806.468739898
2017-09-02,809.800419273
2017-09-03,813.424913607
2017-09-04,817.853841693
2017-09-05,820.667184573
2017-09-06,824.037147700
2017-09-07,827.740577377
2017-09-08,829.204152248
2017-09-09,830.727735844
2017-09-10,832.978414395
2017-09-11,835.484399798
2017-09-12,837.126859423
2017-09-13,839.608983310
2017-09-14,842.045892782
2017-09-15,847.336539546
2017-09-16,849.534851716
2017-09-17,850.908435187
2017-09-18,852.285252843
2017-09-19,854.240748225
2017-09-20,855.948821755
2017-09-21,858.045978220
2017-09-22,861.698003666
2017-09-23,862.646649084
2017-09-24,863.141502259
2017-09-25,882.752371964
2017-09-26,887.155293572
2017-09-27,888.747286354
2017-09-28,891.006826947
2017-09-29,892.765990348
2017-09-30,896.254246033
2017-10-01,898.317792698
2017-10-02,902.603953489
2017-10-03,905.025336298
2017-10-04,906.721302596
2017-10-05,917.724546176
2017-10-06,920.094796916
2017-10-07,922.420004674
2017-10-08,927.686025941
2017-10-09,934.985411334
2017-10-10,938.625907298
2017-10-11,940.575531220
2017-10-12,944.297474727
2017-10-13,952.186567312
2017-10-14,955.216405652
2017-10-15,962.383763473
2017-10-16,973.592668687
2017-10-17,979.000200003
2017-10-18,981.968792026
2017-10-19,994.037244869
2017-10-20,997.119099070
2017-10-21,999.499451855
2017-10-22,1007.65931527
2017-10-23,1017.70368216
2017-10-24,1023.45455316
2017-10-25,1030.53942370
2017-10-26,1032.94406752
2017-10-27,1035.51847803
2017-10-28,1037.05635559
2017-10-29,1040.29726319
2017-10-30,1044.39494257
2017-10-31,1048.78895098
2017-11-01,1062.13709798
2017-11-02,1069.22572736
2017-11-03,1076.63517286
2017-11-04,1080.44264320
2017-11-05,1095.96148555
2017-11-06,1099.21775045
2017-11-07,1105.87111821
2017-11-08,1112.56680201
2017-11-09,1118.31258815
2017-11-10,1127.01413769
2017-11-11,1140.74790883
2017-11-12,1201.21173396
2017-11-13,1212.93301516
2017-11-14,1219.84304389
2017-11-15,1227.35236714
2017-11-16,1242.56200790
2017-11-17,1253.11128484
2017-11-18,1259.13194791
2017-11-19,1263.89561388
2017-11-20,1277.99358409
2017-11-21,1285.92335527
2017-11-22,1289.92535703
2017-11-23,1294.95575957
2017-11-24,1306.43357102
2017-11-25,1314.85695509
2017-11-26,1327.31890221
2017-11-27,1337.26673142
2017-11-28,1350.96284567
2017-11-29,1364.30613394
2017-11-30,1372.93173254
2017-12-01,1383.39342666
2017-12-02,1392.35527326
2017-12-03,1400.30796272
2017-12-04,1409.86816701
2017-12-05,1419.43172681
2017-12-06,1435.99197406
2017-12-07,1518.30638302
2017-12-08,1548.83890461
2017-12-09,1561.79119192
2017-12-10,1577.96387396
2017-12-11,1592.35820792
2017-12-12,1632.75395994
2017-12-13,1651.98034791
2017-12-14,1667.42453228
2017-12-15,1686.65292608
2017-12-16,1698.19137358
2017-12-17,1742.48232467
2017-12-18,1758.88667567
2017-12-19,1772.50113018
2017-12-20,1815.83412629
2017-12-21,1826.81667919
2017-12-22,1849.76162278
2017-12-23,1862.76202298
2017-12-24,1872.67160488
2017-12-25,1880.41072428
2017-12-26,1893.82652260
2017-12-27,1909.42251946
2017-12-28,1917.25850555
2017-12-29,1930.24394495
2017-12-30,1949.00885094
2017-12-31,1967.65620974
2018-01-01,1974.27091893
2018-01-02,1992.60560992
2018-01-03,2001.90641384
2018-01-04,2013.21988577
2018-01-05,2036.50958184
2018-01-06,2049.87362498
2018-01-07,2129.05698985
2018-01-08,2135.38922923
2018-01-09,2144.52615855
2018-01-10,2152.87371670
2018-01-11,2166.46949813
2018-01-12,2181.58370111
2018-01-13,2188.77073914
2018-01-14,2196.26420044
2018-01-15,2201.13948947
2018-01-16,2211.52611609
2018-01-17,2227.16986630
2018-01-18,2231.67840062
2018-01-19,2238.01269841
2018-01-20,2243.54025776
2018-01-21,2247.90532074
2018-01-22,2256.65706923
2018-01-23,2262.54528290
2018-01-24,2266.84125526
2018-01-25,2271.72674670
2018-01-26,2280.97597328
2018-01-27,2284.63720187
2018-01-28,2295.17101873
2018-01-29,2299.37439841
2018-01-30,2303.87415644
2018-01-31,2311.16815269
2018-02-01,2321.53198833
2018-02-02,2328.03940848
2018-02-03,2331.39250184
2018-02-04,2372.87454651
2018-02-05,2386.68440677
2018-02-06,2400.97658396
2018-02-07,2404.28214045
2018-02-08,2416.34838619
2018-02-09,2418.16594060
2018-02-10,2420.03212696
2018-02-11,2423.27783705
2018-02-12,2426.66228943
2018-02-13,2428.04888884
2018-02-14,2430.42908021
2018-02-15,2435.39086240
2018-02-16,2438.82564788
2018-02-17,2440.05829849
2018-02-18,2443.11345623
2018-02-19,2444.95764833
2018-02-20,2450.60356297
2018-02-21,2453.50389520
2018-02-22,2492.98696425
2018-02-23,2496.31568056
2018-02-24,2498.68494178
2018-02-25,2500.16362928
2018-02-26,2501.96931570
2018-02-27,2504.73632954
2018-02-28,2512.89208618
2018-03-01,2516.94018807
2018-03-02,2519.17988337
2018-03-03,2521.68858059
2018-03-04,2523.79610112
2018-03-05,2527.84624133
2018-03-06,2530.34374327
2018-03-07,2532.68387098
2018-03-08,2533.94092814
2018-03-09,2538.41366063
2018-03-10,2539.60929587
2018-03-11,2542.60103442
2018-03-12,2544.32838007
2018-03-13,2546.86810012
2018-03-14,2548.20999630
2018-03-15,2550.39473025
2018-03-16,2553.01761678
2018-03-17,2554.37279955
2018-03-18,2556.05602404
2018-03-19,2557.67240698
2018-03-20,2558.66019004
2018-03-21,2560.46374856
2018-03-22,2562.25787532
2018-03-23,2562.98553700
2018-03-24,2564.41996960
2018-03-25,2565.83562121
2018-03-26,2567.66177020
2018-03-27,2568.63564536
2018-03-28,2569.61989986
2018-03-29,2572.04588330
2018-03-30,2573.62043847
2018-03-31,2574.53757935
2018-04-01,2575.65381139
2018-04-02,2576.14487459
2018-04-03,2577.59020626
2018-04-04,2578.11945839
2018-04-05,2579.26635510
2018-04-06,2579.89229160
2018-04-07,2580.93907833
2018-04-08,2582.22229728
2018-04-09,2582.99790097
2018-04-10,2584.14090007
2018-04-11,2587.99754558
2018-04-12,2591.48705784
2018-04-13,2594.54799278
2018-04-14,2595.69803025
2018-04-15,2596.81504275
2018-04-16,2598.10160077
2018-04-17,2600.16729814
2018-04-18,2603.81487137
2018-04-19,2625.86852247
2018-04-20,2632.36734444
2018-04-21,2636.98208713
2018-04-22,2639.29268503
2018-04-23,2644.10297976
2018-04-24,2648.01748589
2018-04-25,2651.56582155
2018-04-26,2664.47985486
2018-04-27,2665.73682143
2018-04-28,2666.33533719
2018-04-29,2667.77706258
2018-04-30,2670.41877825
2018-05-01,2671.11127313
2018-05-02,2679.39550015
2018-05-03,2681.24075146
2018-05-04,2683.77875135
2018-05-05,2685.41942138
2018-05-06,2686.94962547
2018-05-07,2688.03472438
2018-05-08,2689.18577045
2018-05-09,2691.51065593
2018-05-10,2697.98707569
2018-05-11,2700.08204321
2018-05-12,2700.58085619
2018-05-13,2701.29423188
2018-05-14,2719.05740221
2018-05-15,2720.90041287
2018-05-16,2722.72710522
2018-05-17,2744.05240237
2018-05-18,2745.26701467
2018-05-19,2746.12950444
2018-05-20,2747.13318393
2018-05-21,2748.43715533
2018-05-22,2749.47437656
2018-05-23,2751.86640867
2018-05-24,2755.44674197
2018-05-25,2755.91618265
2018-05-26,2755.75395731
2018-05-27,2755.91034599
2018-05-28,2756.85572736
2018-05-29,2757.43564839
2018-05-30,2758.90940378
2018-05-31,2759.35798656
2018-06-01,2760.12324648
2018-06-02,2760.18993501
2018-06-03,2760.71378947
2018-06-04,2762.05141665
2018-06-05,2762.89424910
2018-06-06,2764.46087583
2018-06-07,2764.90290211
2018-06-08,2766.21371627
2018-06-09,2766.55247374
2018-06-10,2767.37976212
2018-06-11,2768.39964920
2018-06-12,2768.78879974
2018-06-13,2771.07188614
2018-06-14,2771.37073378
2018-06-15,2771.58454469
2018-06-16,2771.28191635
2018-06-17,2771.27077668
2018-06-18,2771.83248333
2018-06-19,2771.93827679
2018-06-20,2772.40598122
2018-06-21,2776.45480089
2018-06-22,2776.81550371
2018-06-23,2776.92464765
2018-06-24,2778.08358713
2018-06-25,2778.48578995
2018-06-26,2779.22630316
2018-06-27,2782.87335741
2018-06-28,2784.02927972
2018-06-29,2784.40009661
2018-06-30,2784.61714937
2018-07-01,2787.20384116
2018-07-02,2788.29221744
2018-07-03,2789.29381557
2018-07-04,2790.56922337
2018-07-05,2790.68333330
2018-07-06,2791.77081151
2018-07-07,2791.83014042
2018-07-08,2792.98577587
2018-07-09,2793.57024188
2018-07-10,2794.42516619
2018-07-11,2795.29674865
2018-07-12,2795.69313102
2018-07-13,2797.11026616
2018-07-14,2796.87278203
2018-07-15,2796.99161987
2018-07-16,2798.20967918
2018-07-17,2798.98473707
2018-07-18,2800.33937467
2018-07-19,2801.92290197
2018-07-20,2802.75775812
2018-07-21,2804.55398315
2018-07-22,2805.27551070
2018-07-23,2806.85940483
2018-07-24,2808.72963060
2018-07-25,2810.40906622
2018-07-26,2811.15741455
2018-07-27,2811.71490461
2018-07-28,2812.20692727
2018-07-29,2814.29137134
2018-07-30,2815.20076955
2018-07-31,2815.92828071
2018-08-01,2816.32103316
2018-08-02,2817.62370946
2018-08-03,2818.18858809
2018-08-04,2819.13839144
2018-08-05,2819.37573949
2018-08-06,2820.89364413
2018-08-07,2821.13226591
2018-08-08,2821.95899175
2018-08-09,2824.25979853
2018-08-10,2825.84741853
2018-08-11,2826.52250612
2018-08-12,2826.26308952
2018-08-13,2830.59872436
2018-08-14,2832.47152332
2018-08-15,2834.33844381
2018-08-16,2837.62365875
2018-08-17,2842.26833003
2018-08-18,2841.92186456
2018-08-19,2844.83783536
2018-08-20,2847.14271770
2018-08-21,2851.30852877
2018-08-22,2856.16874824
2018-08-23,2861.42061527
2018-08-24,2862.24169854
2018-08-25,2868.94548982
2018-08-26,2872.25290264
2018-08-27,2878.92523594
2018-08-28,2883.50739919
2018-08-29,2890.31114112
2018-08-30,2895.48508836
2018-08-31,2896.24202822
2018-09-01,2896.38089451
2018-09-02,2896.67162023
2018-09-03,2897.19081409
2018-09-04,2897.88478459
2018-09-05,2898.67430723
2018-09-06,2899.97843633
2018-09-07,2900.39413579
2018-09-08,2900.30522706
2018-09-09,2900.81954124
2018-09-10,2902.36510759
2018-09-11,2904.23645310
2018-09-12,2905.24804743
2018-09-13,2912.70755438
2018-09-14,2912.87640891
2018-09-15,2912.88626864
2018-09-16,2912.85103681
2018-09-17,2913.43840953
2018-09-18,2913.64840537
2018-09-19,2914.07929732
2018-09-20,2915.08963558
2018-09-21,2917.38206425
2018-09-22,2917.55511882
2018-09-23,2917.75151926
2018-09-24,2918.16060153
2018-09-25,2920.89621653
2018-09-26,2921.20364627
2018-09-27,2921.68950084
2018-09-28,2924.67739198
2018-09-29,2924.88400346
2018-09-30,2925.78608224
2018-10-01,2927.08990241
2018-10-02,2928.94182588
2018-10-03,2929.68472898
2018-10-04,2930.32648534
2018-10-05,2930.51305441
2018-10-06,2931.02069264
2018-10-07,2930.82879769
2018-10-08,2932.15557618
2018-10-09,2933.60452306
2018-10-10,2935.59399773
2018-10-11,2938.12764996
2018-10-12,2938.75835241
2018-10-13,2939.10882558
2018-10-14,2939.50182457
2018-10-15,2942.55931864
2018-10-16,2944.97610552
2018-10-17,2945.88431960
2018-10-18,2946.55227000
2018-10-19,2949.52426007
2018-10-20,2953.99930025
2018-10-21,2954.12082964
2018-10-22,2955.36949951
2018-10-23,2956.38697349
2018-10-24,2956.77829843
2018-10-25,2957.40523793
2018-10-26,2959.55899602
2018-10-27,2959.43993215
2018-10-28,2959.49045458
2018-10-29,2959.88890150
2018-10-30,2960.09780586
2018-10-31,2961.68956422
2018-11-01,2962.59743988
2018-11-02,2964.09040545
2018-11-03,2963.86227553
2018-11-04,2964.26626140
2018-11-05,2964.91450752
2018-11-06,2965.60290309
2018-11-07,2966.87424435
2018-11-08,2967.47734617
2018-11-09,2968.69580736
2018-11-10,2968.94798749
2018-11-11,2968.94875647
2018-11-12,2970.12136531
2018-11-13,2971.75057184
2018-11-14,2975.08209695
2018-11-15,2986.44549759
2018-11-16,2987.79597116
2018-11-17,2987.88816413
2018-11-18,2987.90668122
2018-11-19,2990.13966305
2018-11-20,2993.52298107
2018-11-21,2994.04234929
2018-11-22,2994.85739952
2018-11-23,2995.41657397
2018-11-24,2996.25604471
2018-11-25,2997.32565650
2018-11-26,2998.06033277
2018-11-27,2999.31105703
2018-11-28,3001.74768257
2018-11-29,3010.34944852
2018-11-30,3030.29188358
2018-12-01,3041.75469481
2018-12-02,3041.39050651
2018-12-03,3068.36596698
2018-12-04,3144.15713551
2018-12-05,3154.49919720
2018-12-06,3162.48535014
2018-12-07,3163.61970755
2018-12-08,3163.53239106
2018-12-09,3163.06717258
2018-12-10,3163.62232603
2018-12-11,3165.40431585
2018-12-12,3165.47399992
2018-12-13,3165.77608124
2018-12-14,3165.97084297
2018-12-15,3165.63605076
2018-12-16,3165.33229523
2018-12-17,3165.24375953
2018-12-18,3167.05512229
2018-12-19,3168.53633859
2018-12-20,3168.92648106
2018-12-21,3169.55187862
2018-12-22,3169.11292208
2018-12-23,3168.91198186
2018-12-24,3169.30274436
2018-12-25,3168.91855214
2018-12-26,3168.53927228
2018-12-27,3168.78988597
2018-12-28,3169.42372150
2018-12-29,3170.96806681
2018-12-30,3170.87678618
2018-12-31,3170.94099328
2019-01-01,3170.63802299
2019-01-02,3170.38307445
2019-01-03,3170.43364777
2019-01-04,3170.22999978
2019-01-05,3169.71954844
2019-01-06,3169.51856074
2019-01-07,3170.69663294
2019-01-08,3170.94155862
2019-01-09,3170.99660933
2019-01-10,3172.88239992
2019-01-11,3181.97647359
2019-01-12,3181.52490329
2019-01-13,3181.48352169
2019-01-14,3185.78439650
2019-01-15,3210.95955893
